field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
4279,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4423,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4951,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5191,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5263,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1919,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1927,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
199,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2463,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3111,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3135,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3199,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3303,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
343,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3599,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6423,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
991,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3631,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2767,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6447,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6975,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1215,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1599,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3423,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3695,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3831,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3903,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4127,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4663,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4903,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
967,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3127,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
143,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2199,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3143,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3543,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5535,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5543,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
631,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
791,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2183,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5783,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6567,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1063,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1399,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1775,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1943,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3919,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4103,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4255,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4479,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4831,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5031,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
679,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6687,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2071,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
295,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1903,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1975,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2663,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
591,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6335,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7199,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
983,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6159,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1135,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7071,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1567,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3415,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3823,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4023,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4119,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4191,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4327,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4335,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4343,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4647,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5183,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6735,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2479,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5199,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3039,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1007,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1295,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1551,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1575,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1807,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2543,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3439,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
367,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5775,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6679,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
111,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2191,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3191,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2295,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4239,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4495,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4511,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4535,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4687,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5023,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
815,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1695,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2039,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2143,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
359,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6711,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
751,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
775,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5831,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6671,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2135,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6951,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
943,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3847,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4015,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4151,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4591,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
55,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
551,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7111,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4711,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6879,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1087,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1871,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1983,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2215,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2375,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2607,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3175,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7311,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7007,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
127,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1519,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2167,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2343,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7095,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1303,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4375,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4455,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4503,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1831,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2351,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2599,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2775,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3335,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7047,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2047,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
215,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5455,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6823,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7239,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
831,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3743,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4631,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4655,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6111,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6631,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6775,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6887,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1367,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1847,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2007,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2455,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2807,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2815,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3431,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3591,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3623,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5399,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5911,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6487,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7175,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1511,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2407,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2495,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5791,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3063,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3255,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3271,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3575,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3607,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6615,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
15,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1671,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2367,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2559,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3559,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5671,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6607,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7303,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3999,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4079,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4199,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4639,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4991,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5119,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5207,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4607,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6623,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2615,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1119,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1415,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1663,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2111,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
231,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2327,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2431,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2031,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2911,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6575,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1103,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2311,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2511,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3231,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5487,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6127,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4567,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1527,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2927,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2239,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2575,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2679,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2727,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2863,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3391,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6063,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1815,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4231,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4247,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4615,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5015,S2,2022-05-15,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1615,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1911,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2415,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2527,S2,2022-05-15,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
