field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
4988,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5140,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
756,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1324,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1508,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2068,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2412,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2524,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2700,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2764,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2996,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3284,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5540,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7244,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7276,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1988,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5484,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6668,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2340,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3964,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4316,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4380,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4804,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4996,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5156,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6636,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7324,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4140,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4732,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6428,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1244,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1556,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1924,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3996,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4460,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4500,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4788,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5028,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5060,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5276,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
316,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1468,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2060,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2572,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2724,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
276,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3372,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
412,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6908,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
972,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6260,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6532,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6964,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
140,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7004,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3636,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3756,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3820,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4340,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4924,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5788,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3972,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2628,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2956,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3012,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3036,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3468,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2876,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
564,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
684,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
876,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4820,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4932,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6420,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4916,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1668,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
524,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1188,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1484,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2156,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2916,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3612,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
516,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1020,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1052,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2660,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3052,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2492,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2740,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3132,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
36,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
860,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
20,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4100,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
548,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5580,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1164,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1876,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2428,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2612,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
324,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3252,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3580,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3588,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6852,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7140,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
740,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
84,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2964,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4764,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4188,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7156,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1108,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1844,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2436,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2860,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7268,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6412,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7236,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7300,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2948,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3108,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3436,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6276,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1076,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3988,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4812,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4860,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7284,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1492,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2444,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2548,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2788,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3620,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
844,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6604,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6948,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1148,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3188,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3212,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3412,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
820,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
356,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4108,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4588,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4756,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6700,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1716,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
852,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2900,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3316,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5852,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1732,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4308,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4604,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4892,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7036,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2388,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2692,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3596,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
980,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2892,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5796,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6988,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3428,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3572,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1916,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4676,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5180,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5228,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4276,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7076,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1380,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
108,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1796,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3484,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3524,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3556,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
364,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6572,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7212,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1436,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
468,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6036,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
380,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4292,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4516,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4748,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1996,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3020,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3404,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3452,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6372,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6228,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5780,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7332,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2220,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2404,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2452,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2932,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3148,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7108,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6516,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6748,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6764,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5316,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6900,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1644,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3460,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
508,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5876,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2188,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6972,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
100,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2180,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6588,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4324,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1204,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3068,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3172,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3244,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6556,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1764,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1772,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6740,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2500,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3492,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7148,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6940,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1748,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1852,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2836,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1236,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
124,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
164,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
