field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
1472,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2016,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
40,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4712,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1576,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1760,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2024,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2864,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3544,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6944,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2712,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5400,S2,2022-03-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4632,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3632,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2144,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2344,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2496,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2752,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2856,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3512,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5576,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1456,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1736,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2440,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2616,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3296,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3184,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5168,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5208,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6536,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2536,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1080,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2768,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5320,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5864,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
600,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4656,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1392,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5928,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1952,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6952,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7136,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3416,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
216,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2680,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3440,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3504,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3696,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3728,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6496,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6720,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
152,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2080,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3576,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5784,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3928,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1120,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2200,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2400,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1600,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5664,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6856,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7096,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2248,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5792,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5608,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3648,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6576,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3008,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2920,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6312,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7256,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1872,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
240,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1344,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3520,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5536,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1656,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6416,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
248,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2832,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6056,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3120,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4296,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
720,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3344,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2048,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2560,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2464,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3672,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4160,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4384,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
496,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
728,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5968,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
384,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6408,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4464,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
968,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5280,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6016,S2,2022-03-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
864,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
224,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2760,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
608,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1240,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3168,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5720,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5752,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2112,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3768,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3448,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5728,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7128,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
16,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
192,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5592,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2208,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6792,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
912,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1376,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4528,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4728,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1864,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3320,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5904,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5960,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5640,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5520,S2,2022-03-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6160,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
72,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
80,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2256,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
376,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6288,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5704,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6088,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
800,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7088,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1184,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3080,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3472,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5480,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5552,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5560,S2,2022-03-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1256,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6152,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
640,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1072,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
96,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6528,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4352,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
24,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4520,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1920,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2824,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
752,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4256,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7000,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1464,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7240,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4056,S2,2022-03-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7080,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4456,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1384,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6344,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6968,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3744,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1008,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6544,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4880,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6104,S2,2022-03-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
432,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2304,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3216,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4624,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
664,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3840,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1824,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2720,S2,2022-03-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1144,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6048,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6216,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1616,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2544,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5512,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6512,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6656,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6672,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6752,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1104,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1128,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1592,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2320,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3392,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5312,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5328,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5352,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5376,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5384,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5424,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5504,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5624,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5672,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5680,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5696,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5736,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5744,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5808,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5816,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5848,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5856,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5888,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5984,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6008,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6024,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6096,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6208,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6240,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6280,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6440,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
656,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7304,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3808,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4088,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4128,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4216,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4312,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4432,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4664,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4744,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4752,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5112,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7032,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
88,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3880,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7232,S2,2022-03-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3400,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1048,S2,2022-03-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
