field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
4557,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5069,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2885,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1973,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1261,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1357,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1613,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4037,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
725,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6997,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
93,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2293,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1477,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4189,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4421,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4533,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4685,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4693,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4853,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5021,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5149,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
525,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6861,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
133,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3853,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3917,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4005,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4093,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4573,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4949,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4981,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5013,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5085,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
877,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2517,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6429,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1669,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
237,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
85,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1413,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
373,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3797,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4013,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4373,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4493,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
485,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4893,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
677,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4621,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2269,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5413,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1565,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2597,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
613,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2069,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3693,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4317,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4381,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4597,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6733,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6829,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
997,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5101,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1957,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3461,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
429,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
901,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1813,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1621,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2173,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1325,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1429,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1677,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3189,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4237,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4405,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4453,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4525,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4789,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4965,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5237,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
645,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
893,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2197,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2605,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1845,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7269,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1405,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
797,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
349,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3653,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3901,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4805,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5109,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
517,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1693,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1725,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3541,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
589,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
229,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6461,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7253,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2797,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3133,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3821,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4045,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5213,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6637,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4269,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1661,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3173,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6645,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1909,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6589,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7189,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3373,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1157,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
309,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3789,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3805,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3829,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3997,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4021,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4029,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4333,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4933,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5189,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5205,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5349,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6677,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6901,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
325,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1045,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
157,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1941,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3085,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1365,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6797,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1301,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
37,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1397,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3733,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3925,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3981,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4301,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4309,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5077,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6549,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6709,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6357,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4773,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3037,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3341,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3613,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3765,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4253,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5125,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5141,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
653,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1709,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2125,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2573,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5925,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1549,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3261,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6933,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6965,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4285,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4461,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4477,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4509,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5029,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5157,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5229,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
565,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1533,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2389,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2613,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2957,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6725,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
821,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6333,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1037,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1077,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1293,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3629,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5669,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7141,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7173,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
77,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2149,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2477,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2557,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2933,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2973,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2981,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3325,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3397,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5589,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1285,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3685,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4101,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4637,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4885,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5133,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1469,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2261,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2701,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1645,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2421,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2445,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3533,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3557,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3573,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
397,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
453,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5493,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
749,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7085,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
917,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2397,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
573,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6093,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
197,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4661,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4877,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
141,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1637,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3109,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3237,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3317,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
