field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
4193,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3337,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2433,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2465,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2841,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
297,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3473,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1577,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2929,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1601,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3721,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4297,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7281,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
17,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3265,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3393,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3529,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3753,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4753,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6409,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1057,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
265,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2889,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3305,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
665,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1337,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1049,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2297,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1561,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2401,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2529,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2585,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3249,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3569,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5337,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6481,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2793,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2161,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6401,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1017,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1753,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2705,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
393,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4081,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4305,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6617,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2697,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1713,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1737,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3985,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6017,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4385,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6417,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7073,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3065,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5849,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6129,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3153,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5425,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6865,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2153,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3081,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6089,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
809,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1569,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
657,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6857,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4585,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5017,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6593,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7121,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1593,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
353,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
785,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1745,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3241,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2769,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5945,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6249,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4729,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7217,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6097,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3673,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1585,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2129,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5841,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3057,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2265,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1913,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2761,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5553,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5353,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2065,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5409,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5873,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5465,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4481,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6633,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2665,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
57,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
969,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2201,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6041,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
817,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1481,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4433,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3929,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2497,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2681,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6025,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7097,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
913,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5657,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3353,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1529,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2561,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
89,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5385,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6049,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2257,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3449,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3505,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5673,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4217,S2,2022-02-14,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2209,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5345,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5817,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5953,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6185,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6257,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
465,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5009,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
241,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4497,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4993,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2313,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3977,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3409,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1289,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1681,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4785,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2537,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2601,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6881,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3513,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7161,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2281,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4257,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6801,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6769,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5969,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
473,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2049,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3553,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1329,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
705,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2361,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3945,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5993,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1625,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5433,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5897,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4857,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2105,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
697,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2185,S2,2022-02-14,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5865,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6073,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2609,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6505,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6761,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6977,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7089,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7137,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7249,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1001,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1209,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2041,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
225,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2641,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5265,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5313,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5361,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5369,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5377,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5513,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5545,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5561,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5609,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5633,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5665,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5689,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5769,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5809,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5857,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5913,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5937,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5977,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6009,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6057,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6065,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6121,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6353,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6441,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6545,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6729,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6953,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7305,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1121,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1193,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1841,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3841,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4041,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4169,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4353,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4721,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4865,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4913,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5713,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5961,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6081,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6113,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6329,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3737,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4881,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2321,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1241,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1369,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1513,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1521,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
161,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1649,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1665,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1785,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1833,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2385,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
257,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3441,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3489,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
