field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
843,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7123,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2995,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5283,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
91,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1531,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3867,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4387,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1459,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1907,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1971,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2691,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3347,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6331,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7331,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
331,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
523,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3899,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
531,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6475,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2787,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3195,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3355,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
491,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
507,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6131,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7195,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
123,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
195,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7219,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6827,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2099,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2523,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2859,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6363,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6571,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7027,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
731,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6971,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2659,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3603,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3843,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5123,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
707,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1019,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1715,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2155,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2195,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2819,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5547,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5779,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6995,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1027,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2899,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1491,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3987,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4763,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
115,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
227,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2299,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2355,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2411,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2491,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3515,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5683,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
691,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7051,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1331,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1947,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2323,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5635,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1675,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2723,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4459,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
771,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1179,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2451,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3363,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3403,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3883,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4835,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6731,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2011,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2843,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3491,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
443,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5579,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1571,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3691,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
259,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1291,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1979,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5859,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5939,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
963,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4787,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
619,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2131,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2891,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5603,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6851,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2035,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
315,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3979,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3875,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1035,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1883,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
43,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6091,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
467,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6819,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5667,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6139,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4467,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
595,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3067,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3579,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4771,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5491,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
235,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2587,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5955,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1443,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7275,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3635,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3675,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4107,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1787,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2283,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2395,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2715,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3555,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
59,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6019,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3019,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3027,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3163,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
907,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7203,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7155,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3715,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
379,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1699,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5323,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6795,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1819,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2771,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3507,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5043,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1243,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3275,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5771,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
667,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3323,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5843,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4675,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1579,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2019,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2275,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2475,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3419,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
931,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4571,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3467,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6227,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6523,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1379,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1539,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1595,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6099,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6075,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2755,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1115,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2363,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2467,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6107,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
979,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5763,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6027,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7067,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1587,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6931,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
795,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2267,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2315,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5915,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
683,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5339,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
579,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6155,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1139,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2923,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6803,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6147,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4515,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3299,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1843,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6515,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2507,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2875,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5851,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5931,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3747,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4291,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2147,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2699,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6627,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5963,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3947,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6059,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6171,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
163,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2499,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2803,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2251,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7291,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5403,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2667,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5827,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
107,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6355,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2427,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4883,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3107,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5291,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7139,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6051,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5435,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2419,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5979,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6003,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6251,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3859,S2,2022-04-05,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
555,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
867,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5611,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1763,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1851,S2,2022-04-05,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
