field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
2963,1,Wheat,6004.38481304278,1,1,60,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12754665807700058,0.15540000796318054,0.18205000460147858,0.211899995803833,0.24619999527931213,0.26969999074935913,0.2664666672547658,0.2916499972343445,0.34474998712539673,0.29624998569488525,0.1952088326215744,0.16283544898033142,0.2664361298084259,0.15722045302391052,-0.12747280299663544,4.0,4.0,1.0,0.8745098114013672,-13.295918464660645,-19.54011344909668,6.5764617919921875,39.05167770385742,1.0,-13.247395515441895,-21.076297760009766,7.723960876464843,36.98310852050781,2.0,3.0
3043,1,Wheat,16811.584401598346,1,1,168,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12976153901127316,0.16330000385642052,0.20832454293031383,0.23829999566078186,0.2656500041484833,0.29350000619888306,0.2903499901294708,0.31769999861717224,0.362199991941452,0.28672346321692704,0.15537291508470033,0.13362975247472883,0.27205138407142987,0.12199778858537393,-0.10696151248506598,2.0,2.0,1.0,0.8588235378265381,-15.170975160676798,-22.830856323242188,7.175444960594177,40.495094299316406,1.0,-12.404572010040283,-22.092783494429156,9.338895797729492,36.78357950846354,2.0,3.0
3083,1,Wheat,5604.220036153949,1,1,56,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13019999861717224,0.15299999713897705,0.17797499522566795,0.21455000340938568,0.2455499917268753,0.26829999685287476,0.2678999900817871,0.29339998960494995,0.3364500105381012,0.27880001068115234,0.18767710030078888,0.15518254041671753,0.26871283079648206,0.15389894827416067,-0.12007534503936768,2.0,2.0,1.0,0.8647059202194214,-12.026564139172548,-21.351503372192383,9.258672537122454,38.88805389404297,1.0,-10.82271940057928,-20.20722945447992,9.707272875228984,38.03156280517578,2.0,3.0
3155,1,Wheat,6805.182982885911,1,1,68,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1387999951839447,0.16990000009536743,0.1995666672786077,0.23930001258850098,0.2777000069618225,0.3034000098705292,0.30097654308325233,0.3276500105857849,0.3758000135421753,0.3109999895095825,0.2067708820104599,0.1553109884262085,0.2821757197380066,0.17926885187625885,-0.11102886249621709,2.0,2.0,1.0,0.8588235378265381,-15.099805424379747,-20.600810780698954,5.607594728469849,38.66407775878906,1.0,-13.061239242553711,-20.46367073059082,7.305418347203455,38.30432891845703,2.0,3.0
3387,1,Wheat,5804.286316783307,1,1,58,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12540000677108765,0.1454000025987625,0.1671999990940094,0.20250000059604645,0.2345999926328659,0.2603999972343445,0.257999986410141,0.2838999927043915,0.3488999903202057,0.30250000953674316,0.21419825441766494,0.166153222322464,0.28015753626823425,0.17237383127212524,-0.14791091254830938,2.0,1.0,0.5,0.47058823704719543,-10.960020065307617,-20.790161217270743,10.052125328465511,39.597980187863726,1.0,-8.582355499267578,-18.554115295410156,9.781680440103543,37.924604415893555,2.0,3.0
35,1,Wheat,8202.566454754957,1,1,82,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08330000191926956,0.1340000033378601,0.17960000038146973,0.2069000005722046,0.2547999918460846,0.28999999165534973,0.2955999970436096,0.3303999900817871,0.3652999997138977,0.2791999876499176,0.23983918130397797,0.21165934205055237,0.36824289611210526,0.16078685224056244,-0.10362890362739563,2.0,1.0,0.5,0.46274510025978083,-11.73870849609375,-17.73161839233839,6.281314849853516,38.306453704833984,2.0,-12.703544687684687,-18.588897705078125,6.156709671020508,38.69810104370117,1.0,3.0
5275,1,Wheat,10299.07920129798,1,1,103,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13359999656677246,0.19682075564731966,0.27476974419970335,0.3005386653848699,0.34389999508857727,0.37129998207092285,0.37959998846054077,0.39844998717308044,0.3887500166893005,0.2883999943733216,0.17401885986328125,0.1140725463628769,0.3207237639210441,0.15201762318611145,-0.008767581855257353,2.0,2.0,1.0,0.8823529481887817,-13.532220840454102,-20.13132095336914,6.6996188163757315,45.065284808892855,1.0,-11.81149959564209,-19.710870470319474,8.954019546508789,44.2071533203125,1.0,2.0
5315,1,Wheat,17103.144472887714,1,1,171,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12031434815493934,0.1623083654961555,0.21729999780654907,0.24815651337750097,0.25708155244321734,0.2756500244140625,0.28095020067831866,0.29715000092983246,0.3352999985218048,0.27328475249015677,0.12861155231480165,0.09658601884460542,0.26895329162710924,0.09332090503911085,-0.08524864338176316,2.0,2.0,1.0,0.8647059202194214,-13.286272048950195,-23.530354181925457,10.363831520080566,42.97608757019043,1.0,-14.294745063781738,-23.350180388776472,8.781452655792236,45.489505767822266,1.0,2.0
5387,1,Wheat,13100.073242586066,1,1,131,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.19307808217575995,0.27231428027153015,0.37279999256134033,0.410736605457431,0.41819998621940613,0.4391526819062961,0.45465000718832016,0.46835897182580943,0.45690826781082455,0.3338766284597935,0.10076359659433365,0.06678761541843414,0.25470517239182255,0.09332675486803055,-0.0034059006720781326,3.0,3.0,1.0,0.8784313797950745,-16.29026787591087,-25.793489456176758,9.055038532364033,44.48500061035156,1.0,-15.65349038441976,-25.51728439331055,10.184200386668358,44.695756912231445,1.0,2.0
5475,1,Wheat,4899.597573748254,1,1,49,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10930000245571136,0.15869998931884766,0.22370000183582306,0.25699999928474426,0.28235000371932983,0.3033999800682068,0.3100000023841858,0.3299500048160553,0.4241499900817871,0.3470500111579895,0.15435194969177246,0.11966419219970703,0.3175063729286194,0.11109800636768341,-0.15394549071788788,4.0,4.0,1.0,0.884313702583313,-14.877610206604004,-23.749845504760742,8.64390754699707,45.11405944824219,1.0,-14.739242553710938,-23.566007614135742,8.873644828796387,44.329933166503906,1.0,2.0
5523,1,Wheat,5801.887216620312,1,1,58,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11190267356524942,0.1468999981880188,0.1915000081062317,0.22210000455379486,0.23399999737739563,0.25644999742507935,0.2629383112882313,0.2854500114917755,0.3539000153541565,0.29440000653266907,0.1491377106412352,0.11293363571166992,0.27524736523628235,0.10632199048995972,-0.16250208075915543,2.0,2.0,1.0,0.8549019694328308,-14.540959358215332,-24.14179124936953,9.479261875152588,42.270755767822266,1.0,,,,,,1.0
5555,1,Wheat,6100.417297560801,1,1,61,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10387500002980232,0.14760000507036844,0.1988999992609024,0.23649999499320984,0.24924999475479126,0.2653999924659729,0.2713297659700567,0.2859500050544739,0.34245002269744873,0.2915000021457672,0.13140468299388885,0.09369104355573654,0.2701317071914673,0.0948290596266991,-0.11039835214614868,2.0,2.0,1.0,0.8705882430076599,-13.920810357007113,-23.702537536621094,10.051312653251905,43.65339660644531,1.0,-14.408659934997559,-24.877086639404297,9.833614349365234,44.69395446777344,1.0,2.0
5563,1,Wheat,26808.222391176067,1,1,268,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.17362500354647636,0.2444285750389099,0.3415428570338658,0.37450000643730164,0.38370001316070557,0.40995000302791595,0.4283500090241432,0.4343000054359436,0.4404999911785126,0.3294000029563904,0.11300350526968637,0.07486569251005466,0.271868399051742,0.10105580141146978,-0.020163166150450707,3.0,3.0,1.0,0.8784313797950745,-14.090058043262554,-25.953102747599285,11.687612806504278,42.608909606933594,1.0,,,,,,1.0
5571,1,Wheat,6197.806545212837,1,1,62,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12275999784469604,0.17892500013113022,0.24301895604989787,0.27764999866485596,0.28689998388290405,0.31165000796318054,0.3208000063896179,0.3379499912261963,0.4097000062465668,0.3260499835014343,0.13676407933235168,0.09917455911636353,0.2856011241674423,0.10416293144226074,-0.123891976972421,4.0,4.0,1.0,0.884313702583313,,,,,,-14.793797969818115,-23.41785778429804,8.207757277566879,42.83005905151367,1.0,1.0
5627,1,Wheat,25802.654863686268,1,1,258,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11500950000467766,0.15700000524520874,0.207700002938509,0.23300258188001724,0.24175200282833145,0.2581374540483434,0.2700776496057014,0.2825999855995178,0.3364000022411346,0.27845001220703125,0.13125032275054976,0.09819807857275009,0.26521600508165244,0.09416208822618831,-0.11177712673342935,2.0,2.0,1.0,0.8686274290084839,-13.77852413895807,-23.686830520629883,9.920707329970138,43.39375305175781,1.0,-14.063146591186523,-24.819558683526576,10.811177253723145,44.87082290649414,1.0,2.0
5675,1,Wheat,10898.656266884505,1,1,109,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10597500018775463,0.15596666932106018,0.22030000388622284,0.2687000036239624,0.27230000495910645,0.29120001196861267,0.29580000042915344,0.3296999931335449,0.3946000039577484,0.3077999949455261,0.1421000212430954,0.11053231358528137,0.30692299207051593,0.10174085944890976,-0.13574805855751038,3.0,3.0,1.0,0.886274516582489,-15.451423103870193,-25.77563985188802,9.608959783899023,45.17122268676758,1.0,-15.11486802917556,-27.049288431803387,11.903675005248523,43.95295715332031,1.0,2.0
5715,1,Wheat,18200.7756941275,1,1,182,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10575000196695328,0.14530020051733403,0.19199196665245136,0.21807000339031218,0.22914999723434448,0.24250000715255737,0.24746508765000982,0.2579500079154968,0.2874215351468002,0.22999999463707768,0.12235146826630125,0.08671869213504026,0.25750481337308884,0.08352591637100933,-0.07466454617679119,2.0,2.0,1.0,0.8627451062202455,-11.409753322601318,-21.16563606262207,9.752776622772217,43.636393229166664,1.0,-12.47810427347819,-21.408660564102043,8.408240127563477,44.38972091674805,1.0,2.0
5747,1,Wheat,13102.369031555241,1,1,131,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.09563630631336799,0.1306426482505623,0.17105000466108322,0.1966000020503998,0.211666668454806,0.22977500408887863,0.24075999855995178,0.2531999945640564,0.3073999881744385,0.26055000225702923,0.15567958316364947,0.11762847751379013,0.285793100790141,0.10669732609620461,-0.12930021186669668,2.0,2.0,1.0,0.8686274290084839,-14.913640975952148,-24.691344663131336,9.827467874498446,42.80061721801758,1.0,-14.935254096984863,-23.564784029191156,8.571811269751578,45.28961181640625,1.0,2.0
5755,1,Wheat,9597.266486637065,1,1,96,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10140000283718109,0.1509999930858612,0.22619799941778185,0.26099997758865356,0.288100004196167,0.30889999866485596,0.31955410736333195,0.33805000782012934,0.402099996805191,0.31870001554489136,0.1804616798957189,0.13088466227054596,0.360995888710022,0.12965207380804034,-0.10838359594345093,8.0,8.0,1.0,0.888235330581665,,,,,,-12.832812883941454,-23.487117767333984,9.685147285461426,43.32030487060547,1.0,1.0
5835,1,Wheat,6499.277154920767,1,1,65,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06340000033378601,0.09380000084638596,0.1356000006198883,0.15459999442100525,0.1607999950647354,0.17919999361038208,0.1891999989748001,0.20229999721050262,0.3271999955177307,0.3091999888420105,0.162227600812912,0.1277456283569336,0.33468011021614075,0.08685669894060813,-0.2690923810005188,3.0,3.0,1.0,0.8745098114013672,-16.240111452467897,-24.102429790609687,7.716434144973754,45.14090347290039,1.0,-14.730579376220703,-28.223295211791992,12.905035666699678,44.046722412109375,1.0,2.0
5907,1,Wheat,11302.48498327778,1,1,113,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1166999985774358,0.1599776767807541,0.21303333342075348,0.24343520771111213,0.2593500018119812,0.2790260728808355,0.28360000252723694,0.3018999993801117,0.35895001888275146,0.2907000184059143,0.1323349082526842,0.10313748043996317,0.2719251960515976,0.09616617882047512,-0.11479974312911909,2.0,2.0,1.0,0.8647059202194212,-13.602540334065756,-24.009170532226562,10.751397609710693,43.48308563232422,1.0,,,,,,1.0
5947,1,Wheat,12902.882795588213,1,1,129,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11211933385626023,0.15119999647140503,0.20268870970982608,0.2307966563617643,0.24556710601153997,0.2614805871306184,0.27175000309944153,0.2890999913215637,0.3403000235557556,0.27902790454763865,0.13962227700445354,0.10680712322860274,0.2795443824962177,0.10201558057351379,-0.11463100016117096,2.0,2.0,1.0,0.8529411554336548,-13.853009319477563,-24.190470267594,10.416868747290916,42.73806381225586,1.0,,,,,,1.0
5971,1,Wheat,15905.193155542243,1,1,159,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.15850000083446503,0.22590680373588784,0.3209407031536102,0.35370001196861267,0.36500000953674316,0.3881580870799215,0.4038666784763336,0.4178999960422516,0.43050000071525574,0.320648147876446,0.11982277482748031,0.08225338160991669,0.28678030769030255,0.10128762575110435,-0.027181749634400627,3.0,3.0,1.0,0.8745098114013672,-14.737731138032975,-26.341176791171154,11.529530763626099,42.39651892796035,1.0,,,,,,1.0
6043,1,Wheat,5801.864553188231,1,1,58,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10707395828919665,0.1403310872815751,0.1821237853696057,0.22220000624656677,0.23515000939369202,0.2536500096321106,0.24080000072717667,0.28360000252723694,0.35589998960494995,0.29205000400543213,0.1389927177898554,0.11242547631263733,0.273036926984787,0.09877528250217438,-0.1772611290216446,2.0,2.0,1.0,0.8529411554336548,-14.943799231733594,-25.824865976969402,10.841864585876465,42.29853057861328,1.0,,,,,,1.0
6123,1,Wheat,7701.1160513607565,1,1,77,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.0982000008225441,0.14579999446868896,0.19840000569820404,0.21570000052452087,0.23739999532699585,0.2549999952316284,0.2696446040158488,0.27300000190734863,0.32249999046325684,0.273499995470047,0.1499472955862681,0.10393577069044113,0.3053183654944102,0.10525335371494293,-0.08988580472043314,3.0,3.0,1.0,0.8627451062202454,-10.454571219413511,-20.570646286010742,10.703510284423828,43.68751738544956,1.0,-12.29661226272583,-20.060131072998047,7.204739627107096,45.592445373535156,1.0,2.0
6211,1,Wheat,9498.158431857686,1,1,95,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.16812097323415556,0.24111317972678675,0.3468789164739919,0.3967999815940857,0.405349999666214,0.4326499998569488,0.4387333393096924,0.46744999289512634,0.4537000060081482,0.3141999840736389,0.1177859690357396,0.08268347382545471,0.2914179603056032,0.10310946763959775,-0.01502474601825173,8.0,8.0,1.0,0.8823529481887817,,,,,,-15.544076710693108,-27.352725982666016,11.932204246520996,43.77142906188965,1.0,1.0
6291,1,Wheat,6700.353341333349,1,1,67,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10667786536780932,0.14660000801086426,0.19179525376781997,0.21924999356269836,0.23234999179840088,0.2480500042438507,0.2531460744129931,0.265500009059906,0.2738499939441681,0.22200000286102295,0.12634970247745514,0.08982320129871368,0.2563759324879482,0.09025329723954201,-0.029772493988275524,2.0,2.0,1.0,0.8627451062202454,-12.397531632896808,-20.846091866493225,8.077925239443244,43.52241897583008,1.0,-11.452847480773926,-19.91292489509224,8.463010619838911,44.405155181884766,1.0,2.0
6579,1,Wheat,5803.93569027529,1,1,58,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.14239999651908875,0.1680999994277954,0.17452581034552667,0.2070000022649765,0.2572999894618988,0.28074997663497925,0.27382005167231666,0.29225000739097595,0.2986000180244446,0.24334999918937683,0.1964851717154185,0.15547826886177063,0.21460390652711397,0.18338648974895477,-0.04615843047698339,2.0,2.0,1.0,0.7764706015586853,-11.973633766174316,-21.310762405395508,9.166456268809517,36.84649658203125,1.0,-10.60962724685669,-17.590346878381087,6.686276435852051,41.553466796875,1.0,2.0
3795,4,No crop/Fallow,199.8020877866852,1,1,2,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.057100001722574234,0.08429999649524689,0.09764999896287918,0.1421000063419342,0.20565000176429749,0.23765000700950623,0.23880000412464142,0.26339998841285706,0.29250001907348633,0.20124998688697815,0.4434346556663513,0.32225489616394043,0.4761311113834381,0.2590053677558899,-0.07357659190893173,4.0,4.0,1.0,0.8647059202194214,,,,,,,,,,,0.0
4131,4,No crop/Fallow,199.71224971617772,1,1,2,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08355000615119934,0.12000000476837158,0.1444999873638153,0.1960500031709671,0.27824997901916504,0.3079499900341034,0.3141999840736389,0.3500500023365021,0.3859499990940094,0.27445000410079956,0.37417536973953247,0.28194212913513184,0.44659677147865295,0.2796989679336548,-0.09967860579490662,4.0,4.0,1.0,0.8764705657958984,,,,,,-10.236292839050293,-18.85799217224121,9.094229698181152,45.171974182128906,1.0,1.0
4147,4,No crop/Fallow,199.81737604867365,1,1,2,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08229999989271164,0.11950000375509262,0.1462000012397766,0.17555001378059387,0.22654999792575836,0.24424999952316284,0.2738000154495239,0.26934999227523804,0.30924999713897705,0.2260499894618988,0.3211386203765869,0.21601688861846924,0.40450024604797363,0.21411922574043274,-0.09974291920661926,4.0,4.0,1.0,0.8745098114013672,,,,,,,,,,,0.0
4555,4,No crop/Fallow,199.80812339400546,1,1,2,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.09040000289678574,0.1324000060558319,0.1762000024318695,0.20054998993873596,0.24950000643730164,0.274649977684021,0.2767000198364258,0.30889999866485596,0.3763999938964844,0.2886500060558319,0.24485082924365997,0.1917237639427185,0.362449049949646,0.17596587538719177,-0.1263672262430191,4.0,4.0,1.0,0.8705882430076599,,,,,,,,,,,0.0
1427,4,No crop/Fallow,300.11927281160354,1,1,3,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08799999952316284,0.13539999723434448,0.18639999628067017,0.21539999544620514,0.2551000118255615,0.2921999990940094,0.29909999668598175,0.328000009059906,0.4009000062942505,0.34130001068115234,0.23260602355003357,0.2072138637304306,0.3807455003261566,0.15894897282123566,-0.14854606986045837,2.0,1.0,0.5,0.529411792755127,-13.997347831726074,-24.42255401611328,10.331247329711914,37.71167755126953,2.0,-13.280240058898926,-23.104350090026855,10.792421340942383,39.538639068603516,1.0,3.0
4027,4,No crop/Fallow,299.687222853922,1,1,3,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.05219999700784683,0.09435000270605087,0.0917000025510788,0.16775000095367432,0.265500009059906,0.29065001010894775,0.29930001497268677,0.3270999789237976,0.2960500121116638,0.1968500018119812,0.5628968477249146,0.3394753336906433,0.5306340456008911,0.38790231943130493,0.04817312955856323,4.0,4.0,1.0,0.8705882430076599,,,,,,,,,,,0.0
