field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
5646,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5670,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5678,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5790,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5886,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5934,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5942,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5966,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6054,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6062,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6110,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6118,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6190,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6214,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6294,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6846,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3878,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4142,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4190,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4214,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4814,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5142,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
550,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6942,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
70,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3974,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4534,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2358,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
798,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1070,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1102,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1118,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1166,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1750,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2246,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2254,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2894,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3446,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
518,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5310,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5422,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5430,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5446,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5478,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5526,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5566,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5574,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5710,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5734,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5742,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5774,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5798,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5910,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5974,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6022,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6142,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6150,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6302,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
662,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7030,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
902,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
918,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1358,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4030,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1974,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
894,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3742,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4014,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4206,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
998,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4166,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4782,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4854,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5022,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5062,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6510,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4262,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1430,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1926,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3830,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3902,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4318,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4510,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4910,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4982,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5006,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5102,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
278,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1486,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1838,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1622,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1582,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4342,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4470,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4598,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4678,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5166,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5174,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
614,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2030,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3718,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6566,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1462,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1566,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3806,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3854,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4246,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4382,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4622,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4694,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4806,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4950,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5110,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5158,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
158,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3126,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3134,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1966,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3534,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3038,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1030,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1614,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2446,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3958,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4702,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4726,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4902,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4934,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4974,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5190,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
54,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4894,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
126,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1726,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1902,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2006,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3574,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
358,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
558,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6670,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1606,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2166,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
86,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1518,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3702,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4086,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4486,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5054,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6702,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2870,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1478,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1598,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1654,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1934,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2590,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
486,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7254,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7270,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1286,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2486,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1414,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2294,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3654,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3942,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4102,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4278,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4558,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5046,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
654,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3102,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3934,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4174,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1958,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2582,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
326,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
406,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5542,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6246,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1694,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6334,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2694,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3062,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5558,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3646,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3886,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3926,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4046,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4502,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4710,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4830,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4886,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5014,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5070,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
350,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1302,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2502,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3318,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
934,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
982,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6590,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1558,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3206,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1670,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4790,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
526,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5262,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
670,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6902,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1806,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1982,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2270,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2670,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2782,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2790,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3150,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3246,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
574,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6286,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
910,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
294,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7110,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2326,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
454,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
726,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3582,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3638,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3894,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
398,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4022,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4358,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4742,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5134,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5246,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6830,S2,2022-02-04,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
78,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1134,S2,2022-02-04,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
