field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
50,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6810,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1554,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
338,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
378,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1938,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3362,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3386,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
970,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3234,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6370,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6466,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
474,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6858,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1178,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1514,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3706,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3858,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3922,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5034,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5074,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5130,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
514,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
922,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
994,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5202,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1058,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2402,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2490,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2706,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2730,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3114,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
242,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3810,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3818,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3954,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4202,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4226,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4754,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5002,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5242,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6450,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3874,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
114,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3370,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3618,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3626,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
722,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2770,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2090,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1050,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1986,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3138,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3930,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4106,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4490,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4690,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4834,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4898,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5026,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6570,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6714,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
186,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3538,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3010,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3194,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2146,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6602,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2194,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2210,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6722,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7010,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3746,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4026,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4282,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4930,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6610,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
458,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1210,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1250,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3058,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3226,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
730,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
874,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6402,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7178,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1034,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2106,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3794,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
642,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6538,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6802,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
42,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1906,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1962,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2578,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2722,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3178,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
418,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6362,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3066,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2314,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2890,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3522,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1018,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1482,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3770,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3978,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4818,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4970,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4802,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4914,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6786,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1106,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1282,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1378,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1458,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1466,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1642,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1778,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1914,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2034,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2570,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2826,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3282,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3562,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6042,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6194,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6650,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6746,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2058,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
674,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
762,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1506,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3786,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4090,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4938,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6338,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2386,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4274,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1082,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2138,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2450,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2538,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2978,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3394,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
682,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
82,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3250,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
154,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2690,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2882,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2922,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5362,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7130,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1530,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3650,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3730,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3866,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4194,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4242,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
426,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4378,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4922,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6882,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
10,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1450,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1746,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2482,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2514,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
290,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2914,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3122,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3514,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
498,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7026,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7290,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1066,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5858,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
66,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2354,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3402,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4338,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4762,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1594,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2218,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2442,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2610,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3418,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3546,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5778,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6906,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7106,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7266,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1218,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6474,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
266,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3898,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3994,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4858,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6698,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2546,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2554,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3186,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3442,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7194,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1946,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6426,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
362,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3642,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4586,S2,2022-03-06,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4906,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5114,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6818,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7186,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1226,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1386,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1994,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
802,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1402,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3338,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
818,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1954,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4458,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4466,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5178,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6938,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1706,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2098,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2186,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3482,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
810,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6834,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1818,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
442,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5634,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1498,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4050,S2,2022-03-06,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
